fg_pct_A,fg3_pct_A,ft_pct_A,reb_A,tot_ast_A,tot_tov_A,tot_stl_A,tot_blk_A,ts_pct_A,w_pct_A,w_pct_last_5_games_A,fg_pct_H,fg3_pct_H,ft_pct_H,reb_H,tot_ast_H,tot_tov_H,tot_stl_H,tot_blk_H,ts_pct_H,w_pct_H,w_pct_last_5_games_H,off_rating_A,def_rating_A,off_rating_H,def_rating_H,lineup_efficiency_A,lineup_efficiency_H,home_team,away_team,game_id,season,date,playoff,referee_name,referee_id
0.4807017543859649,0.370174510840825,0.7283236994219653,2043,1343,600,334,189,0.5881582173078711,0.596,0.8,0.4648500114495076,0.3569651741293532,0.78515625,2119,1199,575,377,254,0.5643935934373416,0.469,0.4,116.72137874435782,115.65128205128204,112.88879853628788,114.68431771894096,16.056797007340485,14.831463824289406,CHI,SAC,0022300700,2023-24,2024-02-03,False,Michael Smith,1193
0.4889312068555106,0.3899809765377298,0.7782462057335582,2193,1311,712,374,293,0.5977335670909876,0.7,0.6,0.4647824136384029,0.356272838002436,0.7877629063097514,2166,1223,591,390,257,0.5645312144181659,0.46,0.4,114.21500692932092,108.47726821520747,113.07462686567165,114.75867570801756,17.068721456344996,15.997904695475029,CHI,MIN,0022300723,2023-24,2024-02-06,False,Tony Brothers,1146
0.4651724895627334,0.3570574162679426,0.7894248608534323,2214,1247,605,399,273,0.5653371327597049,0.471,0.4,0.437930268709749,0.3471735867933967,0.7687265917602997,2146,1276,714,390,314,0.5488726945134851,0.353,0.0,113.28125,114.80031323414252,107.59273570324576,113.82773271533412,16.133486088379705,11.175580720092915,MEM,CHI,0022300737,2023-24,2024-02-08,False,JB DeRosa,1155
0.4665226781857451,0.3586572438162544,0.7918181818181819,2260,1271,619,402,277,0.5670707860774344,0.481,0.6,0.4710872962714891,0.3479604449938195,0.7544510385756676,2227,1291,717,429,271,0.5717530342342059,0.538,0.6,113.31031837360952,114.87317448116832,112.62616644448676,111.68188736681888,15.061356142128712,13.956818123475804,ORL,CHI,0022300752,2023-24,2024-02-10,False,Curtis Blair,200832
0.4733739438003537,0.3636877828054298,0.7733439744612929,2479,1511,848,347,279,0.5700031203903325,0.14,0.0,0.4667190261142745,0.3599785407725321,0.7936507936507936,2484,1398,669,441,290,0.5672031147681006,0.474,0.4,111.06390210740992,119.49397181185262,113.25048135830562,114.98771498771498,15.156999762392706,15.098818477553674,CHI,DET,0022300839,2023-24,2024-02-27,False,James Capers,1148
0.493912717737404,0.3771428571428571,0.7706543291473893,2654,1603,742,419,311,0.6076886182869475,0.65,0.6,0.4640633842671194,0.355440414507772,0.7948922585794094,2597,1449,691,458,301,0.5640498127238429,0.475,0.4,119.10961105753776,114.7517274626386,113.08237677245106,114.83674505159873,16.29264813114024,15.100996988136949,CHI,MIL,0022300864,2023-24,2024-03-01,False,JB DeRosa,1155
0.4633376647484685,0.3561573837506387,0.7959022852639874,2641,1474,703,462,303,0.5633805185892865,0.467,0.4,0.4836187639612807,0.3709122203098107,0.726984126984127,2548,1692,749,430,237,0.5883841792656588,0.576,0.6,113.2313829787234,114.87341772151898,116.707859614434,116.46070192782996,15.18219407710933,16.090375142099283,SAC,CHI,0022300883,2023-24,2024-03-04,False,Bill Kennedy,1662
0.4639005666240176,0.3559577677224736,0.796281951975213,2673,1502,712,471,305,0.5639969266638406,0.475,0.4,0.4691774737964114,0.3598090277777778,0.825208913649025,2878,1755,934,420,364,0.5826694181611413,0.452,0.2,113.4184257895598,114.96475987543026,115.53927680798004,118.50289107673072,15.26489637056732,8.893846278865416,UTA,CHI,0022300898,2023-24,2024-03-06,False,Sean Wright,2882
0.4644848048912066,0.3574950690335305,0.7963246554364471,2712,1531,719,478,309,0.5648147544510433,0.484,0.6,0.4725137875822807,0.3777686628383921,0.7812257564003103,2864,1775,853,413,265,0.5849881063191643,0.541,0.6,113.55004827808176,115.00402900886382,116.93138500635324,115.3405474220242,15.362597168758844,13.612523789331757,GSW,CHI,0022300907,2023-24,2024-03-07,False,Mark Lindsay,200834
0.4654745042492917,0.3590116279069767,0.7953348382242288,2752,1560,733,484,314,0.5660413685109005,0.492,0.6,0.4916243177112742,0.3893543617545589,0.8151862464183381,2613,1571,742,480,307,0.603316214629406,0.656,0.4,113.4569662387066,115.06588347356724,118.94547240871132,114.28102967699624,15.376082061732689,17.209177944862155,LAC,CHI,0022300917,2023-24,2024-03-09,False,Karl Lane,202026
0.4807926299322093,0.373291682936353,0.7592468056489576,2695,1620,761,433,298,0.5944019927332659,0.563,0.4,0.4649459365190094,0.3592186755597903,0.7952522255192879,2790,1587,745,491,317,0.5656602055911695,0.484,0.8,118.08478194571516,116.91344832849946,113.2281742933,115.3425086018142,17.814047749686967,15.206672771672771,CHI,DAL,0022300935,2023-24,2024-03-11,False,David Guthrie,2714
0.4638502490125365,0.3567744960150023,0.7934306569343066,2833,1606,758,497,319,0.5641320925021008,0.477,0.6,0.5062479447550148,0.3773098409969918,0.7807332854061826,2714,2024,837,509,390,0.6066590579082288,0.561,0.4,113.3251458397298,115.3574173712529,119.96219831346322,118.37358161187082,15.345799262033625,16.027182564176705,IND,CHI,0022300948,2023-24,2024-03-13,False,Mitchell Ervin,203591
0.4907590166876009,0.3862680990191499,0.8171152518978606,2744,1652,783,497,326,0.6022806316982687,0.641,0.6,0.4647506339814032,0.3567792688570106,0.7938659058487875,2881,1628,769,503,324,0.5650746798777687,0.485,0.6,119.0826549780839,114.7266175779414,113.41001967610111,115.67616737416616,14.018649989932369,13.740901856763928,CHI,LAC,0022300956,2023-24,2024-03-14,False,Michael Smith,1193
0.4710552431359576,0.3484260457093575,0.7672349888806523,2680,1862,887,508,341,0.5677334040207483,0.167,0.4,0.4649225129145142,0.3583788706739526,0.7940761636107193,2917,1656,782,507,326,0.5655162628378909,0.478,0.6,110.28158844765343,119.53923686105112,113.59570661896244,115.39495296401374,9.467025784672844,13.834812080574787,CHI,WAS,0022300971,2023-24,2024-03-16,False,Derrick Collins,2002
0.4417167668670674,0.352914798206278,0.798177995795375,2813,1537,963,523,301,0.5453545106622248,0.284,0.4,0.4664804469273743,0.3581081081081081,0.7926744989633725,2968,1689,797,516,330,0.5667382650966578,0.485,0.4,108.69823363514917,116.7432893370903,113.59294636296842,115.32234324403883,11.405655545282874,13.862674129353234,CHI,POR,0022300986,2023-24,2024-03-18,False,Sean Corbin,1151
0.4660948373523224,0.35774522858411,0.7929155313351499,3008,1715,806,525,335,0.5663070043311863,0.493,0.4,0.4595253576072822,0.3497474747474747,0.7700435052827843,3125,1683,841,524,312,0.5629770435979219,0.485,1.0,113.60938178659332,115.4582366589327,113.20836337418888,112.22366710013004,13.880747737104253,12.536148492286117,HOU,CHI,0022301006,2023-24,2024-03-21,False,Curtis Blair,200832
0.4702619414483821,0.3490338164251207,0.7636489288182446,2896,1985,964,545,366,0.5666032430248026,0.183,0.2,0.4672647151400692,0.358318890814558,0.7945478723404256,3080,1774,824,540,341,0.5672942061872128,0.479,0.6,110.26815793019809,119.35787211176788,113.63956601380865,115.63867325335217,6.058872879293401,15.49456217875426,CHI,WAS,0022301037,2023-24,2024-03-25,False,Ed Malloy,2530
0.5067337575847269,0.376800311405216,0.7760998030203545,3020,2240,908,568,426,0.6057529701957152,0.562,0.6,0.4665424623505667,0.3572343149807938,0.7950391644908616,3126,1801,835,549,349,0.5667539929276972,0.472,0.4,120.0131926121372,118.10504090789128,113.84487072560468,115.47138281576382,15.953773581837106,15.546955260977631,CHI,IND,0022301054,2023-24,2024-03-27,False,John Goble,101284
0.467043890503135,0.3582278481012658,0.795483870967742,3180,1829,842,556,354,0.5670959700872455,0.479,0.4,0.4571865443425076,0.3615923332104681,0.7587806494367131,3202,1912,893,505,369,0.5626072326886878,0.384,0.2,113.8427767869392,115.6975945017182,113.23428256981704,115.47029702970298,15.54567017863405,13.543231593662629,BKN,CHI,0022301066,2023-24,2024-03-29,False,Tom Washington,1199
0.467493196250378,0.3575,0.7954401519949335,3224,1853,854,559,360,0.5676749544382358,0.473,0.4,0.4847997426411452,0.3876949009692372,0.777910447761194,3202,1934,969,556,440,0.5932556801840667,0.699,0.8,113.88512598211868,115.57666214382633,114.5521876285832,108.18769781202695,15.623225701239395,15.210463940082828,MIN,CHI,0022301084,2023-24,2024-03-31,False,JB DeRosa,1155
0.4635810710577066,0.3651603498542274,0.7786442711457708,3458,1848,933,564,311,0.5719461420727596,0.592,0.4,0.4671479080730701,0.358974358974359,0.795046439628483,3318,1900,878,578,365,0.5673058971007922,0.474,0.4,116.82874122096165,112.06687339894836,113.66754617414249,115.4283447911158,13.020558798698625,15.594803921568626,CHI,NYK,0022301119,2023-24,2024-04-05,False,Scott Foster,1162
0.4672286004941142,0.3584677419354838,0.7952176578786021,3375,1927,894,589,370,0.5669435583209627,0.481,0.4,0.4771822358346095,0.3535980148883375,0.7538298996302166,3265,1905,1069,624,400,0.5781673575157682,0.584,0.6,113.55225436538964,115.4719937328633,113.06684141546526,110.61042703694,16.52177505407354,12.80306331279732,ORL,CHI,0022301136,2023-24,2024-04-07,False,Matt Boland,2005
0.4635627530364372,0.3661670235546038,0.7787507297139521,3537,1895,955,582,319,0.5718592073765405,0.59,0.2,0.4676538240368028,0.358,0.794313369630974,3412,1947,915,596,375,0.5670725675879698,0.474,0.6,117.24410486101964,112.2534840915067,113.65508365508366,115.70802166623676,14.813323609913525,16.473402272372525,CHI,NYK,0022301149,2023-24,2024-04-09,False,Derek Richardson,1204
0.4684838160136286,0.3579905063291139,0.7930622009569378,3451,1967,924,600,380,0.567568331859408,0.468,0.4,0.4637119908204246,0.3499800239712345,0.7876157407407407,3435,2021,1161,509,372,0.562767707492706,0.165,0.2,113.8680564382865,115.60112073357108,109.17203767972237,118.30689142290532,16.627909423909422,10.064257848572147,DET,CHI,0022301166,2023-24,2024-04-11,False,Courtney Kirkland,2004
0.469327731092437,0.3584243369734789,0.7925311203319502,3493,1995,932,614,385,0.5682366015924326,0.475,0.4,0.4694687842278203,0.3468595624558927,0.7645241038318912,3293,2223,1088,608,406,0.5662481661493628,0.188,0.2,113.95786305492852,115.6717355787357,110.1603638104356,118.8327962764053,8.227139761646804,7.708933930055087,WAS,CHI,0022301172,2023-24,2024-04-12,False,Marat Kogut,201245
0.4696048632218845,0.3589842247018084,0.79067055393586,3549,2023,945,623,391,0.5684633285789354,0.481,0.4,0.4649770226987885,0.368801652892562,0.7805429864253394,3651,1971,982,605,330,0.5735074608112658,0.605,0.8,113.96385243872244,115.65368394939222,117.32842826335153,112.38758708043066,16.714125377030857,14.943254128587464,NYK,CHI,0022301190,2023-24,2024-04-14,False,Zach Zarba,2534
0.4797570850202429,0.39375,0.7535211267605634,459,279,137,68,48,0.6069400517538815,0.727,0.8,0.4774972557628979,0.3567415730337078,0.7428571428571429,389,280,149,93,55,0.5745465417580228,0.2,0.2,120.50447518307568,116.24489795918367,110.05199306759098,117.41767764298096,12.73030303030303,8.459740259740261,WAS,DAL,0022300192,2023-24,2023-11-15,False,Tom Washington,1199
0.4833333333333333,0.3946360153256705,0.7380191693290735,505,311,147,74,52,0.608103669152186,0.75,0.6,0.4878048780487805,0.3815789473684211,0.759375,499,282,171,86,66,0.6077371761880254,0.667,0.6,120.4801200300075,117.08051166290444,116.9056603773585,114.64150943396228,15.613076923076925,14.193589743589744,MIL,DAL,0022300205,2023-24,2023-11-18,False,Pat Fraher,2003
0.4643931795386158,0.3468950749464668,0.7276264591439688,484,303,147,94,52,0.5742829345632747,0.636,0.8,0.4843617920540997,0.3901581722319859,0.7368421052631579,554,338,159,75,54,0.6059828543829994,0.692,0.6,114.70588235294116,112.08163265306122,120.0418994413408,118.24561403508773,15.461904761904762,9.905494505494506,DAL,SAC,0022300212,2023-24,2023-11-19,False,JB DeRosa,1155
0.4830841856805665,0.3880597014925373,0.7363896848137536,594,361,169,83,56,0.6033441904868873,0.643,0.6,0.4909662215239591,0.3409090909090909,0.7654639175257731,661,392,221,122,94,0.5877178400243814,0.6,0.8,119.38441388343158,117.3455978975033,110.98765432098764,110.88435374149658,15.11809523809524,15.787987012987012,LAL,DAL,0022300238,2023-24,2023-11-22,False,Derek Richardson,1204
0.4769568397951719,0.3828483920367534,0.736986301369863,642,382,173,88,60,0.596687614558785,0.667,0.4,0.4714052287581699,0.3646055437100213,0.7682926829268293,618,346,197,146,61,0.5762540926099159,0.429,0.6,118.03582458307598,117.21362229102168,112.3415610406938,108.71313672922253,12.890796703296704,14.911111111111111,LAC,DAL,0022300244,2023-24,2023-11-25,False,Tony Brothers,1146
0.4673202614379085,0.3615702479338843,0.7578947368421053,617,362,172,96,57,0.5687713057655254,0.571,0.4,0.4705075445816186,0.3748191027496382,0.7387862796833773,679,399,182,94,65,0.5880868559048721,0.625,0.4,112.3213070115725,108.06010928961749,118.48396501457724,117.28971962616824,15.12,14.87232492997199,DAL,HOU,0022300059,2023-24,2023-11-28,False,Scott Foster,1162
0.4264419961114711,0.3274336283185841,0.7694610778443114,716,411,229,129,105,0.5310776586428081,0.235,0.2,0.4705882352941176,0.3737931034482759,0.7475490196078431,717,424,189,99,69,0.588466974028682,0.647,0.4,106.31284916201118,112.35326998323086,117.52349364289664,117.0353982300885,10.154102564102564,10.84,DAL,MEM,0022300277,2023-24,2023-12-01,False,David Guthrie,2714
0.4949238578680203,0.3979416809605489,0.854066985645933,744,462,225,144,106,0.610539115414337,0.667,0.6,0.4649176327028676,0.3704188481675393,0.7435897435897436,759,451,200,108,74,0.5815862038779709,0.611,0.4,117.87564766839378,109.46714950853595,117.40721380031364,117.3207744636316,17.724926900584798,12.25346405228758,DAL,OKC,0022300287,2023-24,2023-12-02,False,Derek Richardson,1204
0.4469488730071468,0.3520208604954368,0.8060747663551402,946,532,338,129,114,0.5582069625171872,0.35,0.4,0.4640787949015064,0.3700980392156863,0.7370689655172413,806,477,215,113,86,0.5818170514361504,0.579,0.4,109.6622889305816,117.90065604498594,118.64154685176004,116.07940446650124,7.880601503759399,15.376172170622636,DAL,UTA,0022301213,2023-24,2023-12-06,False,Matt Boland,2005
0.4690749863163656,0.3745664739884393,0.7349896480331263,853,514,222,124,91,0.5866576449360634,0.6,0.4,0.4344170403587444,0.338301043219076,0.7936893203883495,812,439,304,179,95,0.5352926809411381,0.3,0.6,118.77358490566036,115.66776781500708,105.52380952380952,112.53574833174451,12.72841810408374,8.870329670329673,POR,DAL,0022301226,2023-24,2023-12-08,False,Bill Kennedy,1662
0.4713242961418143,0.3716814159292035,0.7405940594059406,895,540,237,132,96,0.588262779179516,0.619,0.4,0.435126582278481,0.3333333333333333,0.7786069651741293,882,502,281,163,137,0.5381401721276677,0.286,0.6,118.82882882882885,115.59963931469792,107.12979890310784,113.06532663316582,11.341929824561404,11.48076923076923,MEM,DAL,0022300299,2023-24,2023-12-11,False,Eric Dalen,200833
0.4838056680161943,0.342606149341142,0.7702702702702703,1030,606,324,176,133,0.5817176992416655,0.609,0.6,0.4725548902195609,0.3739406779661017,0.7461832061068703,938,567,254,140,105,0.5902728053845052,0.636,0.6,112.1299342105263,111.1476758535582,119.33534743202416,116.2057044079516,16.912931488801053,13.847575757575758,DAL,LAL,0022300306,2023-24,2023-12-12,False,Brent Barnaky,201638
0.4787007454739084,0.3669985775248933,0.7940074906367042,1011,558,307,156,141,0.5868544600938967,0.773,1.0,0.47348303870043,0.3789260385005066,0.7504587155963303,974,595,264,147,110,0.5926354595336076,0.652,0.6,113.29555361813426,106.5293602103418,118.52770885028949,116.27329192546586,16.589665551839467,13.83585544889893,DAL,MIN,0022300321,2023-24,2023-12-14,False,Curtis Blair,200832
0.4733455882352941,0.3738959764474975,0.7548845470692718,1008,616,279,153,112,0.5912399122010794,0.625,0.8,0.4322766570605187,0.34610630407911,0.7953586497890295,945,514,342,202,104,0.5363317267393126,0.261,0.2,118.83425852498016,116.23660182612149,107.5542570951586,114.703425229741,10.6520202020202,13.9,POR,DAL,0022300341,2023-24,2023-12-16,False,Tony Brothers,1146
0.4742630884293884,0.3724202626641651,0.7602739726027398,1055,643,291,160,114,0.5923018545747759,0.64,0.8,0.4872846595570139,0.3685446009389671,0.7254901960784313,1204,801,315,190,137,0.5767569017148135,0.63,0.6,118.35877862595422,116.94072657743786,117.94590643274854,112.627365356623,12.193739130434782,17.940343915343913,DEN,DAL,0022300356,2023-24,2023-12-18,False,Nick Buchert,202007
0.4842794759825327,0.3827014218009478,0.794912559618442,1147,661,322,219,141,0.5923810562732783,0.615,1.0,0.4731501057082452,0.3713768115942029,0.7512437810945274,1098,662,302,162,114,0.5894720034064296,0.615,0.8,117.94776119402984,111.74270755422587,118.34929992630802,117.26937269372696,14.007243867243869,12.038461538461538,DAL,LAC,0022300372,2023-24,2023-12-20,False,Josh Tiven,201639
0.4714983713355049,0.3696599825632083,0.7492063492063492,1134,685,308,170,117,0.5875896385189522,0.593,0.6,0.4612226277372263,0.3666274970622796,0.782608695652174,1130,641,312,159,113,0.5693251533742332,0.52,0.6,117.1803046404534,117.10432931156848,113.11794472557416,109.4847775175644,3.707272727272727,15.11384615384615,HOU,DAL,0022300385,2023-24,2023-12-22,False,Tom Washington,1199
0.4539179861956963,0.343,0.7827788649706457,1171,776,424,182,160,0.554162450145842,0.148,0.2,0.4665623777864685,0.3631002527379949,0.7484756097560976,1181,703,319,180,118,0.5812400725320139,0.571,0.4,106.49707803368857,118.59504132231405,117.73533424283768,116.76912568306012,9.004037267080744,12.236641432641433,DAL,SAS,0022300398,2023-24,2023-12-23,False,Sean Wright,2882
0.4685735792246895,0.3685064935064935,0.7503692762186115,1233,729,331,187,124,0.5841184752003465,0.586,0.2,0.4711258828417117,0.3668571428571429,0.8259705488621151,1235,727,397,198,181,0.5859603462393262,0.5,0.4,118.03494889548304,116.6006600660066,115.27777777777776,115.35255296978116,14.462062649993683,15.586736842105262,PHX,DAL,0022300405,2023-24,2023-12-25,False,James Capers,1148
0.4697773064687168,0.3655750190403656,0.7530695770804912,1308,778,352,206,137,0.5854317916433974,0.581,0.4,0.4845904298459043,0.3785557986870897,0.7968069666182874,1293,755,415,219,173,0.5931401580262607,0.759,0.8,117.53789050417568,116.49644073042404,113.81270903010036,108.1180811808118,9.07502386996269,17.13567049808429,MIN,DAL,0022300423,2023-24,2023-12-28,False,Josh Tiven,201639
0.4689962315861596,0.3670133729569093,0.7553191489361702,1347,807,368,215,140,0.5846369712112447,0.563,0.4,0.4591217422349161,0.3669354838709677,0.79702300405954,1466,868,456,213,107,0.5783453182178776,0.484,0.8,117.93641271745652,116.66166316421496,115.5844155844156,115.22748375116063,13.652807425652252,11.274891967505985,GSW,DAL,0022300444,2023-24,2023-12-30,False,Scott Wall,1198
